*tel  numcsi  CsI (ch) err CsI (ch)   CsI (V) err CsI (V)  Si (MeV) err Si (MeV)
    0        0       180.5         0.5    0.149205  0.000664296     9.04702   0.0112074
    0        0       210.5         0.5    0.189063  0.000664296     7.71526  0.00974681
    0        0       240.5         0.5    0.228921  0.000664296     6.73467   0.0068837
    0        0       270.5         0.5    0.268654  0.000657337     5.94791  0.00883811
    0        0       300.5         0.5    0.308243  0.000662218     5.31743   0.0117498
    0        0       330.5         0.5    0.348094  0.000666012     4.81191   0.0111751
    0        0       360.5         0.5     0.38814  0.000668719      4.4266  0.00990109
    0        0       390.5         0.5    0.428316  0.000670339     4.08966   0.0106752
    0        0       420.5         0.5    0.468558  0.000670872     3.77592   0.0130697
    0        1       150.5         0.5    0.128916  0.000687402     9.62234   0.0123775
    0        1       180.5         0.5     0.17016  0.000687402     8.14996   0.0148492
    0        1       210.5         0.5    0.211404  0.000687402     7.03332  0.00924506
    0        1       240.5         0.5    0.252648  0.000687402     6.20066  0.00977562
    0        1       270.5         0.5    0.293909  0.000687585     5.51522   0.0143586
    0        1       300.5         0.5    0.335157  0.000687351     4.97066   0.0127655
    0        1       330.5         0.5    0.376393  0.000687213     4.52494   0.0133113
    0        1       360.5         0.5    0.417624  0.00068717     4.17249   0.0148717
    0        1       390.5         0.5    0.458856  0.000687223     3.84278   0.0170864
    0        2       180.5         0.5    0.158297  0.000693427     9.00887    0.016319
    0        2       210.5         0.5    0.199903  0.000693427     7.69668   0.0151903
    0        2       240.5         0.5    0.241509  0.000693427     6.68027   0.0144268
    0        2       270.5         0.5    0.282965  0.000690219     5.93783   0.0113295
    0        2       300.5         0.5    0.324461  0.000692963     5.32091   0.0172333
    0        2       330.5         0.5    0.366109  0.000695289     4.81699   0.0146503
    0        2       360.5         0.5    0.407885  0.000697198     4.41057   0.0136864
    0        2       390.5         0.5    0.449763  0.000698688     4.06439   0.0128537
    0        2       420.5         0.5    0.491718  0.000699762     3.80245   0.0209738
