*tel  numcsi  CsI (ch) err CsI (ch)   CsI (V) err CsI (V)  Si (MeV) err Si (MeV)
    0        0       180.5         0.5    0.149205  0.000664296     12.0578   0.0166257
    0        0       210.5         0.5    0.189063  0.000664296     10.4247   0.0292648
    0        0       240.5         0.5    0.228921  0.000664296     9.16165    0.020524
    0        0       270.5         0.5    0.268654  0.000657337     8.21615   0.0189152
    0        0       300.5         0.5    0.308243  0.000662218     7.45321   0.0247301
    0        0       330.5         0.5    0.348094  0.000666012     6.78715   0.0320387
    0        0       360.5         0.5     0.38814  0.000668719     6.21443   0.0179532
    0        0       390.5         0.5    0.428316  0.000670339     5.73684   0.0175574
    0        0       420.5         0.5    0.468558  0.000670872     5.32989   0.0402515
    0        0       450.5         0.5    0.508799  0.000670318     4.94677    0.016128
    0        0       480.5         0.5    0.548975  0.000668676      4.7127   0.0199891
    0        1       150.5         0.5    0.128916  0.000687402     12.6357   0.0148158
    0        1       180.5         0.5     0.17016  0.000687402     10.9471   0.0148268
    0        1       210.5         0.5    0.211404  0.000687402     9.54937   0.0183592
    0        1       240.5         0.5    0.252648  0.000687402     8.49315   0.0284024
    0        1       270.5         0.5    0.293909  0.000687585     7.65535   0.0186096
    0        1       300.5         0.5    0.335157  0.000687351     6.93404   0.0141251
    0        1       330.5         0.5    0.376393  0.000687213     6.35005   0.0255566
    0        1       360.5         0.5    0.417624  0.00068717     5.84943   0.0262494
    0        1       390.5         0.5    0.458856  0.000687223     5.42343   0.0178407
    0        1       420.5         0.5    0.500093  0.000687372     5.06671   0.0186849
    0        1       450.5         0.5    0.541342  0.000687617     4.75232   0.0233917
    0        2       180.5         0.5    0.158297  0.000693427          12   0.0741939
    0        2       210.5         0.5    0.199903  0.000693427     10.4317   0.0242332
    0        2       240.5         0.5    0.241509  0.000693427     9.19828   0.0243967
    0        2       270.5         0.5    0.282965  0.000690219     8.21229   0.0165107
    0        2       300.5         0.5    0.324461  0.000692963     7.36013   0.0233373
    0        2       330.5         0.5    0.366109  0.000695289     6.71912   0.0231135
    0        2       360.5         0.5    0.407885  0.000697198     6.17934   0.0523072
    0        2       390.5         0.5    0.449763  0.000698688     5.73016   0.0160377
    0        2       420.5         0.5    0.491718  0.000699762     5.27765   0.0462139
    0        2       450.5         0.5    0.533725  0.000700418     4.95895   0.0310823
    0        2       480.5         0.5    0.575759  0.000700656     4.73362    0.033197
    0        3        90.5         0.5   0.0986198  0.000705822     14.7138    0.020744
    0        3       120.5         0.5    0.140921  0.000705412      12.389   0.0461905
    0        3       150.5         0.5    0.183265  0.000706039     10.7235   0.0382016
    0        3       180.5         0.5    0.225639  0.000706387     9.38445   0.0233145
    0        3       210.5         0.5    0.268026  0.000706456     8.36121   0.0195223
    0        3       240.5         0.5    0.310409  0.000706247     7.47335   0.0206304
    0        3       270.5         0.5     0.35277  0.000705758     6.76964   0.0238644
    0        3       300.5         0.5    0.395095  0.00070499     6.22764   0.0289304
    0        3       360.5         0.5    0.479621  0.000704535     17.7365  1.00193e-06
    0        3       390.5         0.5    0.521938  0.000706308     4.93787   0.0201354
    0        3       420.5         0.5    0.564403  0.000709481     4.72843   0.0221985
    1        1       150.5         0.5    0.111905  0.000658759     13.6619   0.0545506
    1        1       180.5         0.5     0.15143  0.000658759     11.7309   0.0175564
    1        1       210.5         0.5    0.190956  0.000658759     10.2737   0.0164339
    1        1       240.5         0.5    0.230481  0.000658759     9.09768   0.0179228
    1        1       270.5         0.5    0.270143  0.000665427     8.17048   0.0248608
    1        1       300.5         0.5    0.309924   0.0006607     7.39697   0.0229874
    1        1       330.5         0.5    0.349453  0.000657028     6.77299  1.5171e-09
    1        1       360.5         0.5    0.388792  0.00065441     6.22066   0.0262905
    1        1       390.5         0.5    0.428005  0.000652845     5.76761   0.0215788
    1        1       420.5         0.5    0.467155  0.000652335     5.34548   0.0272544
    1        1       450.5         0.5    0.506306  0.000652879     5.03643   0.0658431
    1        1       480.5         0.5    0.545521  0.000654477     4.70666   0.0319438
    1        2       150.5         0.5    0.136966  0.000708511     12.4346   0.0140693
    1        2       180.5         0.5    0.179384  0.000705457     10.7654   0.0132244
    1        2       210.5         0.5    0.221635  0.000702989     9.45151   0.0176156
    1        2       240.5         0.5    0.263756  0.000701105     8.39335   0.0128468
    1        2       270.5         0.5    0.305781  0.000699805     7.55486   0.0174603
    1        2       300.5         0.5    0.347745  0.00069909     6.86184   0.0182523
    1        2       330.5         0.5    0.389684  0.000698959     6.24759   0.0162273
    1        2       360.5         0.5    0.431632  0.000699354     5.84317   0.0192965
    1        2       390.5         0.5    0.473603  0.000699662     5.37724   0.0228462
    1        2       420.5         0.5    0.515586  0.000699721     4.96679   0.0133342
    1        2       450.5         0.5    0.557565  0.000699532     4.67986   0.0278824
    1        3       180.5         0.5    0.138546  0.000687402     12.0272   0.0415942
    1        3       210.5         0.5    0.179791  0.000687402     10.4311   0.0225095
    1        3       240.5         0.5    0.221035  0.000687402     9.18348   0.0203009
    1        3       270.5         0.5    0.262333  0.000695854     8.15638    0.047406
    1        3       300.5         0.5    0.303912  0.000690238     7.29823   0.0141665
    1        3       330.5         0.5    0.345192  0.000685883     6.70558   0.0178117
    1        3       360.5         0.5    0.386247  0.000682789      6.1134   0.0170906
    1        3       390.5         0.5    0.427154  0.000680958     5.63065   0.0175327
    1        3       420.5         0.5    0.467988  0.000680389     5.20086   0.0218087
    1        3       450.5         0.5    0.508826  0.000681081     4.90309   0.0124494
    2        1       180.5         0.5    0.140629  0.000699565     11.7533   0.0259899
    2        1       210.5         0.5    0.182603  0.000699565     10.1028    0.019942
    2        1       240.5         0.5    0.224577  0.000699565     8.82891    0.023889
    2        1       270.5         0.5    0.266543    0.000699     7.83664   0.0338193
    2        1       300.5         0.5    0.308497  0.000699436     7.03939   0.0247547
    2        1       330.5         0.5    0.350472  0.00069973     6.38746   0.0281175
    2        1       360.5         0.5    0.392461  0.000699882     5.86902   0.0308961
    2        1       390.5         0.5    0.434455  0.000699893     5.33759    0.034985
    2        1       420.5         0.5    0.476446  0.000699762     5.05351   0.0240858
    2        1       450.5         0.5    0.518424  0.000699489     4.69486   0.0357061
    2        2       120.5         0.5    0.101423  0.000691462     14.1812    0.059755
    2        2       150.5         0.5    0.142824  0.000688644     12.1667   0.0634418
    2        2       180.5         0.5     0.18408  0.000686682     10.5169   0.0275749
    2        2       210.5         0.5    0.225244  0.000685576     9.24093   0.0478078
    2        2       240.5         0.5    0.266367  0.000685327     8.24421    0.015081
    2        2       270.5         0.5      0.3075  0.000685934     7.43445   0.0199499
    2        2       300.5         0.5    0.348695  0.000687397     6.80698   0.0377894
    2        2       330.5         0.5    0.390003  0.000689717     6.12335    0.024746
    2        2       360.5         0.5    0.431474  0.000692702     5.71854   0.0222344
    2        2       390.5         0.5    0.473095  0.000694382     5.31066    0.077817
    2        2       420.5         0.5    0.514763  0.000694238     4.93861   0.0282429
    2        2       450.5         0.5    0.556368  0.000692271     4.74187    0.738493
