*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    1        2    0.349144  0.000699076     61.0839     0.13323   25.0534   0.0320208
    1        2    0.391082  0.000698965     68.0198     0.18301   23.4914   0.0387116
    1        2     0.43303  0.000699368      74.902     0.14405   22.1236   0.0269704
    1        2    0.475003  0.000699668     80.6931    0.177302   21.0926   0.0300934
    1        2    0.516985  0.000699719      88.654    0.301816   19.8276   0.0450612
    1        2    0.558964  0.000699522     96.1725    0.159038   18.7708   0.0211163
    1        2    0.600925  0.000699212     102.754    0.237156   17.9393   0.0285892
    1        2    0.642877  0.000699263     109.488    0.352005   17.1666   0.0386026
    1        2    0.684844  0.000699716      117.04    0.262894   16.3816   0.0260044
    1        3    0.139921  0.000687402     29.1417    0.173248   35.8183   0.0785116
    1        3    0.181165  0.000687402     35.8807     0.12962   32.9089   0.0519776
    1        3    0.222409  0.000687402      42.598    0.070486   30.4029   0.0244862
    1        3    0.263724  0.000695647     49.4733   0.0975583   28.1785   0.0294226
    1        3    0.305293  0.000690072     56.1722   0.0715498   26.2895    0.018884
    1        3    0.346563  0.000685759     63.0554    0.132067   24.5888   0.0305882
    1        3    0.387613  0.000682708     69.8344    0.202636   23.1144   0.0414921
    1        3    0.428516  0.000680919     76.8931    0.130419   21.7576   0.0235927
    1        3    0.469349  0.000680391     84.4715    0.119639   20.4718    0.019074
    1        3    0.510188  0.000681126      90.784    0.230221   19.5156   0.0332199
    1        3    0.551108  0.000683122      98.555    0.199021   18.4604   0.0255082
    1        3    0.592183  0.000686103     106.102    0.321288   17.5459   0.0369415
    1        3    0.633412  0.000687983      112.64    0.323526   16.8291   0.0339662
    1        3    0.674709  0.000688333     119.547    0.303668   16.1381   0.0290705
    2        1    0.184002  0.000699565      37.311    0.297166   31.9828    0.115041
    2        1    0.225976  0.000699565     43.7229    0.299557   29.6712    0.101145
    2        1    0.267941  0.000699017     50.8304    0.263538   27.4467   0.0768359
    2        1    0.309896  0.000699448     58.2591     1.05092   25.4386    0.266598
    2        1    0.351872  0.000699737     65.5004    0.683719   23.7399    0.150707
    2        1    0.393861  0.000699885     72.0792    0.188011   22.3818   0.0366298
    2        1    0.435855  0.000699891     80.0479    0.428094   20.9344   0.0728476
