*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    0        0    0.149205  0.000664296     26.8211   0.0549179   9.04702   0.0112074
    0        0    0.189063  0.000664296     34.4775   0.0657324   7.71526  0.00974681
    0        0    0.228921  0.000664296     42.0966    0.061547   6.73467   0.0068837
    0        0    0.268654  0.000657337     50.1293    0.102839   5.94791  0.00883811
    0        0    0.308243  0.000662218     58.4232    0.174131   5.31743   0.0117498
    0        0    0.348094  0.000666012     66.8049    0.206311   4.81191   0.0111751
    0        0     0.38814  0.000668719     74.6325     0.22024    4.4266  0.00990109
    0        0    0.428316  0.000670339      82.848    0.283794   4.08966   0.0106752
    0        0    0.468558  0.000670872     92.0128    0.416609   3.77592   0.0130697
    0        1    0.128916  0.000687402     24.1648   0.0537751   9.62234   0.0123775
    0        1     0.17016  0.000687402     31.7017   0.0895283   8.14996   0.0148492
    0        1    0.211404  0.000687402     39.5423   0.0754661   7.03332  0.00924506
    0        1    0.252648  0.000687402     47.3123    0.104046   6.20066  0.00977562
    0        1    0.293909  0.000687585     55.5997    0.196427   5.51522   0.0143586
    0        1    0.335157  0.000687351     63.9702    0.219298   4.97066   0.0127655
    0        1    0.376393  0.000687213     72.4929    0.281645   4.52494   0.0133113
    0        1    0.417624  0.00068717     80.6891    0.377365   4.17249   0.0148717
    0        1    0.458856  0.000687223     89.9158    0.522539   3.84278   0.0170864
    0        2    0.158297  0.000693427      27.009   0.0805754   9.00887    0.016319
    0        2    0.199903  0.000693427     34.6033    0.102864   7.69668   0.0151903
    0        2    0.241509  0.000693427     42.5877     0.13106   6.68027   0.0144268
    0        2    0.282965  0.000690219      50.247     0.13223   5.93783   0.0113295
    0        2    0.324461  0.000692963     58.3715    0.254734   5.32091   0.0172333
    0        2    0.366109  0.000695289     66.7109    0.269623   4.81699   0.0146503
    0        2    0.407885  0.000697198     74.9914    0.306624   4.41057   0.0136864
    0        2    0.449763  0.000698688     83.5266    0.346342   4.06439   0.0128537
    0        2    0.491718  0.000699762     91.1706    0.656348   3.80245   0.0209738
    0        3   0.0986198  0.000705822     17.6352   0.0433774   11.3781   0.0135702
    0        3    0.140921  0.000705412     25.2132   0.0474406   9.38693   0.0104084
    0        3    0.183265  0.000706039     33.1027   0.0738374   7.92452   0.0115658
    0        3    0.225639  0.000706387     41.1395     0.12752   6.84342   0.0147681
    0        3    0.268026  0.000706456     48.9321    0.131254   6.05259   0.0117174
    0        3    0.310409  0.000706247     57.7683    0.270772   5.36192   0.0186323
    0        3     0.35277  0.000705758     65.4449    0.273683   4.88665   0.0153523
    0        3    0.395095  0.00070499     74.4358    0.313186   4.43544    0.014158
    0        3    0.437367  0.000704163     82.3119    0.379486   4.10988   0.0144504
    0        3    0.479621  0.000704535     91.6232    0.391263   3.78814   0.0123634
    1        1    0.111905  0.000658759     20.5514   0.0400688   10.4336   0.0109079
    1        1     0.15143  0.000658759     27.6701   0.0672952   8.79368   0.0131358
    1        1    0.190956  0.000658759     34.7826   0.0792693   7.59626   0.0115249
    1        1    0.230481  0.000658759     42.3697   0.0982187   6.63833   0.0107945
    1        1    0.270143  0.000665427     50.0049    0.130323   5.89922   0.0111478
    1        1    0.309924   0.0006607     57.3457    0.234546   5.33686   0.0161724
    1        1    0.349453  0.000657028     65.1143     0.26883   4.85557   0.0150627
    1        1    0.388792  0.00065441     73.2014      0.3181   4.44615   0.0146525
    1        1    0.428005  0.000652845     81.7178    0.239145   4.09035  0.00911775
    1        1    0.467155  0.000652335      90.128    0.350048    3.7966   0.0112675
    1        2    0.136966  0.000708511     24.7685   0.0438079   9.39754  0.00974041
    1        2    0.179384  0.000705457     32.2859   0.0760054   7.97722   0.0122081
    1        2    0.221635  0.000702989     39.9621   0.0668587   6.91398  0.00799749
    1        2    0.263756  0.000701105     47.7677   0.0870607   6.09707  0.00798678
    1        2    0.305781  0.000699805     54.6653     2.04832   5.52828    0.156659
    1        2    0.347745  0.00069909     64.0973    0.137628    4.9131  0.00790145
    1        2    0.389684  0.000698959     72.8038    0.168374   4.46448  0.00781355
    1        2    0.431632  0.000699354     80.4338    0.530356   4.13985   0.0208438
    1        2    0.473603  0.000699662     89.8321    0.404509   3.80612    0.013103
    1        3    0.138546  0.000687402     26.4728   0.0837666   9.03333   0.0172471
    1        3    0.179791  0.000687402     33.9704   0.0592159   7.71606  0.00888638
    1        3    0.221035  0.000687402     41.8266   0.0658507   6.69848  0.00737155
    1        3    0.262333  0.000695854     50.1115    0.110881   5.89013  0.00945005
    1        3    0.303912  0.000690238     58.3182    0.105065   5.27093  0.00703767
    1        3    0.345192  0.000685883     66.6805    0.185664   4.76982  0.00998982
    1        3    0.386247  0.000682789     75.2399    0.238582   4.35475   0.0104793
    1        3    0.427154  0.000680958      84.126      0.4171   4.00104   0.0151502
    1        3    0.467988  0.000680389     92.7268    0.360683   3.71528   0.0110467
    2        1    0.140629  0.000699565     27.0932   0.0822542   8.79666   0.0163135
    2        1    0.182603  0.000699565      35.103    0.108968   7.45315   0.0154825
    2        1    0.224577  0.000699565     43.4923    0.112365   6.43221   0.0117449
    2        1    0.266543    0.000699     51.8539    0.226339    5.6696   0.0180991
    2        1    0.308497  0.000699436     61.0929    0.318045   5.02406   0.0195617
    2        1    0.350472  0.00069973     69.5015    0.270156   4.56128   0.0134037
    2        1    0.392461  0.000699882     77.7545    0.530861   4.19019   0.0218312
    2        1    0.434455  0.000699893      87.961    0.680291   3.81509    0.022626
    2        2    0.101423  0.000691462     18.2571   0.0708942   10.9576   0.0211773
    2        2    0.142824  0.000688644     25.2821   0.0598808   9.17024   0.0128844
    2        2     0.18408  0.000686682     32.9669    0.049281   7.76918  0.00761417
    2        2    0.225244  0.000685576     40.5004   0.0662175   6.76116   0.0076821
    2        2    0.266367  0.000685327     47.8335    0.132689   6.01073   0.0120127
    2        2      0.3075  0.000685934     56.7061    0.261816   5.30948   0.0181628
    2        2    0.348695  0.000687397     64.8764    0.216795   4.80353    0.012059
    2        2    0.390003  0.000689717     72.9542    0.275236   4.39738   0.0125814
    2        2    0.431474  0.000692702     80.5738    0.309842    4.0784    0.011956
    2        2    0.473095  0.000694382      89.914      0.3634    3.7518   0.0115946
    2        3    0.143044  0.000693433     26.9403   0.0782249   8.82704   0.0156197
    2        3     0.18465  0.000693433      34.503    0.066877   7.53923  0.00972199
    2        3    0.226256  0.000693433     42.5723   0.0932435   6.52972   0.0100578
    2        3    0.267979  0.00070094     50.7248     0.11375   5.76114  0.00939865
    2        3     0.30987  0.000695547      58.615    0.231707   5.18102     0.01523
    2        3    0.351474  0.000691397     67.1156     0.33881   4.68277   0.0178389
    2        3    0.392866  0.000688491     76.1981    0.202997   4.25493  0.00861036
    2        3     0.43412  0.000686829     85.2271    0.283412   3.90792  0.00991944
    2        3    0.475311  0.000686411     93.6843    0.650792   3.63617   0.0193719
    3        0   0.0960206  0.000669932     17.8627   0.0554399   11.0523   0.0168776
    3        0    0.136013  0.000667513     25.0379    0.065086    9.2019   0.0141419
    3        0    0.176142  0.000670083     32.3297   0.0882608   7.85021   0.0139788
    3        0    0.216412  0.000672212     39.5722     0.11658   6.85393   0.0139689
    3        0    0.256797  0.000673899     47.3371    0.144913    6.0411   0.0133039
    3        0     0.29727  0.000675145     55.3389    0.146145   5.39246   0.0105032
    3        0    0.337804  0.00067595     62.8887    0.196088   4.90441   0.0114543
    3        0    0.378374  0.000676314     71.1622    0.263304   4.46954   0.0125226
    3        0    0.418953  0.000676238     79.1823    0.323622   4.12232   0.0128384
    3        0    0.459519  0.000675954     87.2571    0.863526   3.82882   0.0291089
    3        0    0.500067  0.000675633      94.179  1.42109e-14   3.61244  8.00729e-10
    3        0     0.62159  0.000674885      93.866           0   3.62162  2.37157e-08
    3        1    0.144431  0.000693433     25.4028   0.0469979   9.12339   0.0100396
    3        1    0.186037  0.000693433     32.8207   0.0726167   7.77336   0.0112699
    3        1    0.227643  0.000693433     40.4271   0.0808986   6.75329  0.00939051
    3        1    0.269239  0.000692919      47.936    0.180226   5.98677   0.0162385
    3        1    0.310827  0.000693328     53.5049      2.8204   5.52757    0.222714
    3        1    0.352436  0.000693602     63.1088    0.216414   4.89162    0.012573
    3        1    0.394057  0.000693742     71.4815    0.419226   4.45446   0.0198247
    3        1    0.435682  0.000693746      79.752    0.343658   4.09994   0.0134693
    3        1    0.477303  0.000693615     87.8394    0.822752   3.80947   0.0274025
    3        1    0.518913  0.000693349     92.3563     5.36288   3.66666    0.170993
    3        2    0.151364  0.000693433     38.6888   0.0797245   6.96127  0.00985904
    3        2     0.19297  0.000693433      49.283    0.175112   5.86832   0.0151146
    3        2    0.234576  0.000693433     59.8941    0.199843     5.086   0.0126469
    3        2     0.27638  0.000699701     69.8902     5.47138   4.53077    0.286239
    3        2    0.318206  0.000694611     77.1878           0   4.20291  8.96619e-09
    3        3     0.13029  0.000659728      23.326   0.0466938   9.58824   0.0109656
    3        3    0.170014  0.000664269     30.5921   0.0633392     8.135   0.0107757
    3        3    0.209975  0.000667647     37.7957    0.101152   7.07342   0.0129367
    3        3    0.250105  0.000669861     45.1575    0.158405   6.24802   0.0156269
    3        3    0.290334  0.000670912     53.0215    0.163558   5.56441   0.0125854
    3        3    0.330591  0.000670799     59.9965    0.274174   5.07955     0.01732
    3        3    0.370807  0.000669523     68.7057    0.265167    4.5895   0.0133807
    3        3    0.450854  0.000664498     83.7164     0.95542   3.95148   0.0346549
    3        3    0.490683  0.000663367      92.356     2.89524   3.66667   0.0900883
    3        3    0.610365  0.000668031     84.6421  1.42109e-14   3.91855  4.55656e-08
    4        0     1.24079  0.000719399     28.6495   0.0661647   8.58702   0.0123552
    4        0     1.28396  0.000719399      36.917   0.0873716   7.28165   0.0116781
    4        0     1.32712  0.000719399     45.7454   0.0804842   6.27341  0.00786885
    4        0     1.37028  0.000719399     54.4777    0.154112   5.52873   0.0114985
    4        0     1.41345  0.000719399     64.0312    0.156565   4.90481  0.00898539
    4        0     1.45661  0.000719399     73.1058    0.228527   4.43954   0.0105141
    4        0     1.49978  0.000719399     82.7063    0.365844   4.04308    0.013647
    4        0     1.54294  0.000719399     92.7607    0.773447   3.70499   0.0237099
    4        1   0.0919168  0.000677102     18.7321   0.0358332   10.9233    0.010498
    4        1    0.132867  0.000681147     26.4666    0.077188   9.01407   0.0158695
    4        1     0.17357  0.000675816     34.5058   0.0881976   7.61874    0.012939
    4        1    0.214001  0.000672105     42.6773   0.0705659   6.58895  0.00765258
    4        1    0.254258  0.000670017      50.395     0.12637    5.8519   0.0106561
    4        1    0.294437  0.00066955     59.4029     0.29122   5.18672   0.0189385
    4        1    0.334636  0.000670704     67.6178    0.235212   4.70846   0.0123432
    4        1    0.374952  0.00067348     76.3319    0.281904   4.29683   0.0120592
    4        1    0.415455  0.000676455     85.3365    0.406372   3.94796   0.0143622
