*tel  numcsi  CsI (ch) err CsI (ch)   CsI (V) err CsI (V)  Si (MeV) err Si (MeV)
    0        0       181.5         0.5    0.150534  0.000664296     41.7339   0.0591432
    0        0       211.5         0.5    0.190392  0.000664296     38.6334   0.0342475
    0        0       241.5         0.5     0.23025  0.000664296     35.9847   0.0195375
    0        0       271.5         0.5    0.269969  0.000657517     33.6831   0.0431133
    0        0       301.5         0.5    0.309568  0.000662362     31.6729   0.0473365
    0        0       331.5         0.5    0.349426  0.00066612     29.7218   0.0422064
    0        0       361.5         0.5    0.389477  0.000668791     28.1412   0.0453654
    0        0       391.5         0.5    0.429657  0.000670375     26.6146   0.0299133
    0        0       421.5         0.5      0.4699  0.000670871     25.2898    0.047899
    0        0       451.5         0.5     0.51014  0.000670281     24.1368   0.0851225
    0        0       481.5         0.5    0.550313  0.000668603     22.9827   0.0467524
    0        0       511.5         0.5    0.590354  0.000666023     22.1309    0.032258
    0        0       541.5         0.5    0.630255  0.000664158     21.0596   0.0671296
    0        0       571.5         0.5    0.670076  0.000663383     20.2107   0.0672936
    0        0       601.5         0.5    0.709883  0.000663697     19.4034   0.0327842
    0        0       631.5         0.5    0.749741  0.000665099     18.6995   0.0666667
    0        0       661.5         0.5    0.789714  0.000667559     18.0327   0.0471002
    0        0       691.5         0.5    0.829866  0.000671073     17.2632   0.0607636
    0        0       721.5         0.5     0.87026  0.00067564      16.807   0.0480879
    0        1       151.5         0.5    0.130291  0.000687402      42.768   0.0457221
    0        1       181.5         0.5    0.171535  0.000687402     39.6276   0.0270048
    0        1       211.5         0.5    0.212779  0.000687402     36.8378   0.0441617
    0        1       241.5         0.5    0.254023  0.000687402     34.2872   0.0365948
    0        1       271.5         0.5    0.295284  0.000687575      32.146   0.0250897
    0        1       301.5         0.5    0.336531  0.000687345     30.2711   0.0277735
    0        1       331.5         0.5    0.377768  0.00068721     28.4907   0.0338209
    0        1       361.5         0.5    0.418999  0.00068717     26.9358   0.0805834
    0        1       391.5         0.5     0.46023  0.000687227     25.5485   0.0560223
    0        1       421.5         0.5    0.501468  0.000687379     24.3492   0.0228837
    0        1       451.5         0.5    0.542717  0.000687627     23.2146   0.0224735
    0        1       481.5         0.5    0.583984  0.000687953     22.1795   0.0717171
    0        1       511.5         0.5    0.625264  0.000687962     21.1584   0.0420494
    0        1       541.5         0.5     0.66653  0.000687488     20.3296   0.0447112
    0        1       571.5         0.5    0.707754  0.000686532     19.5308   0.0454998
    0        1       601.5         0.5    0.748907  0.000685292     18.7559   0.0279731
    0        1       631.5         0.5    0.790022  0.000685489     18.1467   0.0633989
    0        1       661.5         0.5    0.831202  0.000687523     17.4261   0.0298392
    0        1       691.5         0.5    0.872558  0.000691392     16.8384   0.0406884
    0        2       181.5         0.5    0.159684  0.000693427     41.6696   0.0492507
    0        2       211.5         0.5     0.20129  0.000693427     38.5917   0.0402134
    0        2       241.5         0.5    0.242896  0.000693427     35.8172   0.0384954
    0        2       271.5         0.5    0.284345  0.000690318     33.5483   0.0450828
    0        2       301.5         0.5    0.325847  0.000693047     31.6011   0.0401162
    0        2       331.5         0.5      0.3675  0.000695359     29.7394   0.0200975
    0        2       361.5         0.5    0.409279  0.000697254     28.1622   0.0359179
    0        2       391.5         0.5     0.45116  0.000698731     26.6453   0.0386751
    0        2       421.5         0.5    0.493117  0.00069979     25.3875   0.0428383
    0        2       451.5         0.5    0.535126  0.000700432     24.1705   0.0238511
    0        2       481.5         0.5    0.577161  0.000700657     22.9827   0.0651895
    0        2       511.5         0.5    0.619195  0.000700418     21.7573   0.0239307
    0        2       541.5         0.5    0.661201  0.000699682     21.0447   0.0467621
    0        2       571.5         0.5    0.703148  0.000698449     20.3428   0.0309254
    0        2       601.5         0.5    0.745007  0.000696862     19.3252   0.0725104
    0        2       661.5         0.5    0.828694  0.000699536     17.7778   0.0327386
    0        2       691.5         0.5      0.8708  0.000704482     17.2845   0.0381712
    0        2       721.5         0.5    0.913268  0.000711332       16.75   0.0534086
    0        3        91.5         0.5    0.100031  0.00070454     45.8993   0.0362662
    0        3       121.5         0.5    0.142332  0.000705437      42.291   0.0464249
    0        3       151.5         0.5    0.184678  0.000706055     39.1304    0.037941
    0        3       181.5         0.5    0.227052  0.000706394     36.3106   0.0553685
    0        3       211.5         0.5    0.269439  0.000706454     33.7574     0.33496
    0        3       241.5         0.5    0.311821  0.000706235     31.7701   0.0265721
    0        3       271.5         0.5    0.354182  0.000705737     29.8131    0.284692
    0        3       301.5         0.5    0.396505  0.00070496     27.9716    0.434458
    0        3       331.5         0.5    0.438775  0.000704153     26.7475   0.0420444
    0        3       361.5         0.5     0.48103  0.000704572     25.2306    0.109677
    0        3       391.5         0.5    0.523351  0.000706391     24.0766   0.0406152
    0        3       421.5         0.5    0.565822  0.000709611      23.038   0.0946602
    0        3       451.5         0.5    0.608507  0.000712912     21.9265    0.112246
    0        3       481.5         0.5    0.651318  0.00071368     20.9888   0.0518262
    0        3       511.5         0.5    0.694097  0.000711843     20.0257    0.134139
    0        3       541.5         0.5     0.73669  0.000707441     19.2215    0.233704
    0        3       571.5         0.5     0.77902  0.000704092     18.5699   0.0326223
    0        3       601.5         0.5    0.821251  0.000704172     17.7223    0.175896
    0        3       631.5         0.5    0.863588  0.00070768     17.1165   0.0770654
    0        3       661.5         0.5    0.906234  0.00071438     16.5651    0.132399
    1        1       151.5         0.5    0.113222  0.000658759     44.4471   0.0348047
    1        1       181.5         0.5    0.152748  0.000658759     41.2342   0.0383283
    1        1       211.5         0.5    0.192273  0.000658759     38.3307   0.0488778
    1        1       241.5         0.5    0.231799  0.000658759      35.954    0.120658
    1        1       271.5         0.5    0.271474  0.000665252     33.6022   0.0577389
    1        1       301.5         0.5    0.311246  0.000660561     31.6932   0.0867857
    1        1       331.5         0.5    0.350767  0.000656924     29.8967   0.0317271
    1        1       361.5         0.5    0.390101  0.00065434     28.2686   0.0783546
    1        1       391.5         0.5    0.429311  0.000652811     26.8875   0.0662092
    1        1       421.5         0.5     0.46846  0.000652336      25.499   0.0487778
    1        1       451.5         0.5    0.507612  0.000652916     24.3805   0.0331928
    1        1       481.5         0.5     0.54683  0.000654549     23.2876   0.0453545
    1        1       511.5         0.5    0.586176  0.000657124     22.3214   0.0407489
    1        1       541.5         0.5    0.625665  0.000659006     21.3428   0.0463787
