*tel  numcsi  CsI (ch) err CsI (ch)   CsI (V) err CsI (V)  Si (MeV) err Si (MeV)
    0        0       350.5         0.5    0.322573  0.000585542     34.0124   0.0105792
    0        0       500.5         0.5    0.496714  0.00058882     27.5403   0.0103235
    0        0       650.5         0.5    0.669803  0.000565648     23.1097   0.0103827
    0        0       800.5         0.5    0.843207  0.000580892     19.8905   0.0117905
    0        0       950.5         0.5     1.01934  0.000600898     17.4586    0.013672
    0        1       350.5         0.5    0.352511  0.000594237     32.7591  0.00789636
    0        1       500.5         0.5    0.533032  0.000612524     26.5314  0.00591718
    0        1       650.5         0.5    0.714784  0.000611972     22.2357  0.00824989
    0        1       800.5         0.5    0.895155  0.000609573     19.1209   0.0102728
    0        1       950.5         0.5        1.08  0.000618815     16.7905  0.00932231
    0        2       350.5         0.5    0.340146  0.000608143     33.8778  0.00755748
    0        2       500.5         0.5    0.521795  0.000595418     27.4386  0.00838191
    0        2       650.5         0.5    0.704097  0.000618095     22.9991   0.0108763
    0        2       800.5         0.5    0.885578  0.000607604     19.7702   0.0107235
    0        2       950.5         0.5      1.0711  0.000628689     17.3339   0.0130177
    0        3       350.5         0.5    0.409758  0.000612127     30.9731  0.00720526
    0        3       500.5         0.5    0.597382  0.000623406     25.2615  0.00967758
    0        3       650.5         0.5    0.784878  0.00062333      21.299    0.017115
    0        3       800.5         0.5    0.974802  0.000633987     18.4282     0.01075
    0        3       950.5         0.5      1.1674  0.00066506     16.2223   0.0195516
    1        0       350.5         0.5    0.314779  0.000585124     34.8056  0.00659451
    1        0       500.5         0.5    0.490685  0.000597875     28.1765   0.0067776
    1        0       650.5         0.5    0.666994  0.000586487     23.6337  0.00712042
    1        0       800.5         0.5    0.842037  0.000589025     20.3204  0.00792708
    1        0       950.5         0.5     1.02063  0.000605175     17.8284   0.0111391
    1        1       350.5         0.5     0.32925  0.000591034     33.9801  0.00558034
    1        1       500.5         0.5    0.504281  0.000575703     27.5844    0.008021
    1        1       650.5         0.5    0.678679  0.000573026     23.1807  0.00815077
    1        1       800.5         0.5    0.853828  0.000592707     19.9615  0.00999517
    1        1       950.5         0.5     1.03124  0.000592385     17.5368  0.00712848
    1        2       350.5         0.5    0.359971  0.000596432     32.8906  0.00737463
    1        2       500.5         0.5    0.542242  0.000621105     26.7277  0.00945785
    1        2       650.5         0.5    0.724628  0.000597669     22.4508   0.0091035
    1        2       800.5         0.5    0.908112  0.000621294     19.3513   0.0193494
    1        2       950.5         0.5     1.09459  0.000615946     16.9976    0.012737
    1        3       350.5         0.5    0.327121  0.000615934     33.7152  0.00621408
    1        3       500.5         0.5    0.509294  0.000595834     27.0842   0.0109262
    1        3       650.5         0.5    0.690913  0.000608233     22.5614  0.00941542
    1        3       800.5         0.5    0.873865  0.00061324     19.3288  0.00962067
    1        3       950.5         0.5     1.05763  0.000632611      16.914   0.0122874
    2        0       350.5         0.5    0.353887  0.000575312     32.4615  0.00735531
    2        0       500.5         0.5    0.528715  0.000575656     26.4265  0.00852235
    2        0       650.5         0.5      0.7044  0.00059331     22.2341  0.00959199
    2        0       800.5         0.5    0.880489  0.000586069     19.1549   0.0136326
    2        0       950.5         0.5     1.05749   0.0006086     16.8612    0.022962
    2        1       350.5         0.5    0.328536  0.000622352     32.5892  0.00628496
    2        1       500.5         0.5    0.512779  0.000602351     25.9358  0.00941759
    2        1       650.5         0.5    0.696381  0.000619366     21.4392   0.0143128
    2        1       800.5         0.5    0.881544  0.000614833     18.3039   0.0116838
    2        1       950.5         0.5     1.06773  0.000634904     15.9549   0.0137777
    2        2       350.5         0.5     0.35993  0.000585868     32.7151   0.0131292
    2        2       500.5         0.5    0.539168  0.000610605     26.6186   0.0108808
    2        2       650.5         0.5    0.718402  0.000585994     22.4034   0.0126549
