*tel  numcsi  CsI (ch) err CsI (ch)   CsI (V) err CsI (V)  Si (MeV) err Si (MeV)
    0        0        98.5         0.5    0.031403  0.00061479     12.0239  0.00404009
    0        0       116.5         0.5   0.0525942  0.000623554     10.4647  0.00288528
    0        0       134.5         0.5   0.0740709  0.000655586     9.17419  0.00233149
    0        0       152.5         0.5   0.0955692  0.000566065     8.10496  0.00199264
    0        0       170.5         0.5    0.115976  0.000564806     7.22698  0.00183723
    0        1        80.5         0.5   0.0260188  0.000632985     12.4353  0.00316358
    0        1        98.5         0.5   0.0485623  0.000614165     10.7497  0.00363684
    0        1       116.5         0.5   0.0708288  0.000600063     9.35941  0.00187793
    0        1       134.5         0.5   0.0927484  0.000672214     8.22111  0.00223191
    0        1       152.5         0.5    0.116143  0.000596602     7.28512  0.00238029
    0        2        98.5         0.5   0.0341824  0.000637115      11.918  0.00223887
    0        2       116.5         0.5   0.0564185  0.000631788     10.3663  0.00132347
    0        2       134.5         0.5   0.0793196  0.000709837     9.07764  0.00243551
    0        2       152.5         0.5    0.101335  0.000605518     8.01961  0.00200554
    0        2       170.5         0.5    0.122804  0.00058976     7.15263  0.00190821
    0        3        80.5         0.5   0.0706591  0.000631461     9.36103  0.00180765
    0        3        98.5         0.5   0.0937692  0.000639197     8.22863   0.0016576
    0        3       116.5         0.5    0.116939  0.000645415     7.29494   0.0015172
    1        0        98.5         0.5   0.0181056  0.000613859     13.1354  0.00276507
    1        0       116.5         0.5   0.0405246  0.000597048     11.4179  0.00181269
    1        0       134.5         0.5   0.0631328  0.000675709     9.98408  0.00196904
    1        0       152.5         0.5   0.0843968  0.000583537     8.79436  0.00175255
    1        0       170.5         0.5     0.10508  0.000580217     7.81369  0.00155072
    1        1        80.5         0.5   0.0134642  0.00058305     13.4824   0.0027694
    1        1        98.5         0.5   0.0351598  0.000610874     11.7021  0.00209138
    1        1       116.5         0.5   0.0564926  0.00060284     10.2167  0.00205132
    1        1       134.5         0.5   0.0783908  0.000688569     8.98177  0.00146281
    1        1       152.5         0.5   0.0996583  0.000569474     7.96865  0.00183351
    1        1       170.5         0.5    0.120138  0.00056918     7.12614  0.00195527
    1        2        80.5         0.5   0.0299121  0.000638984      12.112  0.00257158
    1        2        98.5         0.5   0.0523323  0.000624681     10.5292   0.0020767
    1        2       116.5         0.5   0.0745528  0.000621178     9.21476  0.00164482
    1        2       134.5         0.5   0.0976006  0.000708308      8.1455   0.0016122
    1        2       152.5         0.5    0.120925  0.000595058     7.24269  0.00131784
    1        3        98.5         0.5   0.0199737  0.000629588     12.8069  0.00366861
    1        3       116.5         0.5   0.0427636  0.000607223     11.0354  0.00206625
    1        3       134.5         0.5   0.0650303  0.000703881     9.56857  0.00269206
    1        3       152.5         0.5   0.0881215  0.000600125     8.37467  0.00176444
    1        3       170.5         0.5    0.109827  0.000610503     7.41441  0.00217562
