*tel  numcsi  CsI (ch) err CsI (ch)   CsI (V) err CsI (V)  Si (MeV) err Si (MeV)
    0        0       275.5         0.5    0.236767  0.000577357     10.2759  0.00347081
    0        0       330.5         0.5     0.29933  0.000575456     8.75348  0.00402274
    0        0       385.5         0.5    0.363642  0.000584389     7.62206  0.00444361
    0        0       440.5         0.5    0.426753  0.000568852      6.7466  0.00460725
    0        0       495.5         0.5    0.490821  0.000589611     6.04156  0.00410271
    0        1       220.5         0.5    0.196182  0.00060685     11.5345  0.00529889
    0        1       275.5         0.5    0.261365  0.000603455     9.62426  0.00323738
    0        1       330.5         0.5     0.32849  0.000606282     8.23367  0.00363203
    0        1       385.5         0.5    0.394121  0.000603028     7.18702  0.00345776
    0        1       440.5         0.5     0.46084  0.000594697     6.38057  0.00335742
    0        1       495.5         0.5    0.526912  0.000611529     5.73599  0.00389773
    0        2       275.5         0.5    0.249636  0.00059814     10.1907  0.00324606
    0        2       330.5         0.5    0.315642  0.000613766     8.68827  0.00328905
    0        2       385.5         0.5    0.382026  0.000596247     7.56428  0.00356833
    0        2       440.5         0.5    0.449179  0.000617687     6.69028  0.00332201
    0        2       495.5         0.5    0.515849  0.000594204     5.99413  0.00387014
    0        3       220.5         0.5    0.247249  0.000622344     10.2043  0.00472539
    0        3       275.5         0.5    0.315129  0.000630693     8.63662   0.0032921
    0        3       330.5         0.5    0.385016  0.000626867     7.47254  0.00444017
    0        3       385.5         0.5     0.45309  0.000634579     6.58202  0.00382589
    0        3       440.5         0.5    0.522119  0.000613472     5.88686  0.00392214
    0        3       495.5         0.5    0.591129  0.000626885     5.34287  0.00412137
    1        0       275.5         0.5    0.227141  0.000592236     10.7523  0.00390983
    1        0       330.5         0.5    0.291469  0.000580603     9.13245  0.00450832
    1        0       385.5         0.5    0.356001  0.000591847     7.93479  0.00520099
    1        0       440.5         0.5    0.420143  0.000573962     7.00556  0.00332873
    1        0       495.5         0.5    0.484706  0.000597834     6.25678  0.00350168
    1        1       275.5         0.5    0.242606  0.00057925     10.2347   0.0029458
    1        1       330.5         0.5     0.30575  0.000583081     8.75577   0.0030148
    1        1       385.5         0.5    0.370669  0.000588523     7.63133  0.00308571
    1        1       440.5         0.5    0.433988  0.000574742     6.75305  0.00296562
    1        1       495.5         0.5    0.498508  0.000578713     6.06651  0.00412327
    1        2       220.5         0.5     0.20238  0.000605346     11.5709  0.00357022
    1        2       275.5         0.5     0.26824  0.000613203     9.68813  0.00368943
    1        2       330.5         0.5    0.335927  0.000607149     8.30904  0.00265229
    1        2       385.5         0.5    0.402054  0.000612789     7.25448  0.00496485
    1        2       440.5         0.5    0.469101  0.000597624     6.43572  0.00370019
    1        2       495.5         0.5    0.536036  0.000620182     5.78415  0.00395748
    1        3       275.5         0.5    0.236802  0.000609842     10.2297   0.0034651
    1        3       330.5         0.5    0.302644  0.000606386     8.63596  0.00401156
    1        3       385.5         0.5    0.370156  0.000609995     7.48652  0.00347782
    1        3       440.5         0.5    0.436108  0.000602246     6.59009  0.00478989
    1        3       495.5         0.5    0.503322  0.000598401     5.88565  0.00386291
    2        0       220.5         0.5    0.202503  0.000575666      11.262  0.00268287
    2        0       275.5         0.5    0.265759  0.000587117      9.4584  0.00416515
    2        0       330.5         0.5    0.330674  0.000585205     8.12245  0.00378766
    2        0       385.5         0.5    0.394116  0.000579892     7.11522  0.00654122
    2        0       440.5         0.5    0.459057  0.000594007     6.32841  0.00435798
    2        0       495.5         0.5    0.522973  0.000573198     5.69957   0.0036719
    2        1       220.5         0.5    0.170205  0.000596741     11.9795  0.00223623
    2        1       275.5         0.5    0.237178  0.000616384     9.77713  0.00332457
    2        1       330.5         0.5    0.303812  0.000612782     8.21675  0.00505847
    2        1       385.5         0.5    0.372159  0.000619236     7.07703  0.00407634
    2        1       440.5         0.5    0.438726  0.000608868     6.20678  0.00489395
    2        1       495.5         0.5    0.506744  0.000604523     5.54949  0.00426133
    2        2       220.5         0.5    0.204933  0.00058596     11.3804  0.00307608
    2        2       275.5         0.5    0.269909  0.000604789     9.54617  0.00491478
    2        2       330.5         0.5    0.336342  0.000594972      8.1964  0.00594669
    2        2       385.5         0.5    0.401335  0.000603812     7.17012  0.00502983
    2        2       440.5         0.5    0.467308  0.000585646     6.36721  0.00482908
    2        2       495.5         0.5    0.533064  0.000610234     5.73658   0.0068877
    2        3       275.5         0.5    0.240711  0.000606191     10.0615  0.00486286
    2        3       330.5         0.5    0.306635  0.000606883     8.51209  0.00450166
    2        3       385.5         0.5    0.374189  0.000612442     7.35832  0.00394158
    2        3       440.5         0.5    0.440215  0.000604593     6.48346  0.00496299
    2        3       495.5         0.5    0.507382  0.000596303     5.78924   0.0065638
    3        0       220.5         0.5    0.196591  0.000587664     11.5482  0.00380792
    3        0       275.5         0.5    0.259806  0.000586928     9.68613  0.00455412
    3        0       330.5         0.5     0.32502  0.000588088     8.33691  0.00445133
    3        0       385.5         0.5    0.388658  0.000579401     7.30167   0.0050984
    3        0       440.5         0.5    0.453743  0.000596413     6.49252  0.00585552
    3        0       495.5         0.5    0.517997  0.000573402     5.85892    0.007674
    3        1       275.5         0.5    0.241805  0.000605281     10.3603  0.00581583
    3        1       330.5         0.5    0.307955  0.000613395     8.78747   0.0137854
    3        1       385.5         0.5     0.37566  0.000609363     7.61393  0.00925636
    3        1       440.5         0.5    0.442386  0.000614247     6.72485   0.0090546
