*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    0        0     0.21935  0.000582793     32.6719   0.0267391   7.99248  0.00425812
    0        0    0.287897  0.000568606     43.7846   0.0295752   6.55148  0.00311896
    0        0     0.35779  0.000585676     55.0261   0.0385011   5.55738   0.0028555
    0        0    0.426753  0.000568852     66.5401   0.0492582   4.82626  0.00268054
    0        1    0.171649  0.000611964     25.2644   0.0133866   9.37572  0.00292726
    0        1    0.243449  0.000590774     36.4954   0.0170165   7.42782  0.00233076
    0        1     0.31632  0.000610261     48.0067   0.0338934   6.13624  0.00311076
    0        1    0.388115  0.000598728     59.8464   0.0618635   5.22347  0.00400905
    0        1     0.46084  0.000594697     71.8169   0.0493647   4.55704  0.00236351
    0        2    0.231533  0.000607763     33.1313   0.0122401   7.92004  0.00191055
    0        2    0.303404  0.000609438     44.3365   0.0240661   6.49384  0.00249113
    0        2    0.376072  0.000594886     55.7873   0.0303522   5.50158   0.0022011
    0        2    0.449179  0.000617687     67.3477   0.0469845   4.78278  0.00250599
    0        3    0.222047  0.00063355     32.0346   0.0176583   8.09522  0.00288695
    0        3    0.296371  0.000619394     43.7289   0.0275303   6.55736  0.00290972
    0        3    0.372403  0.000633654     55.6023    0.040378   5.51503  0.00294439
    0        3    0.446768  0.000629978     67.8023   0.0518828   4.75868  0.00273603
    0        3    0.522119  0.000613472     80.1629   0.0845524   4.19326  0.00335927
    1        0    0.209432  0.000587113     29.6838   0.0160869    8.4178  0.00287611
    1        0    0.279867  0.000579879     40.3105   0.0240514   6.87262  0.00283987
    1        0    0.350084  0.00059154     51.2515   0.0371281   5.79482  0.00305194
    1        0    0.420143  0.000573962      62.357   0.0572395   5.01513  0.00343503
    1        1    0.225106  0.00058653     32.4382   0.0167425   7.95288  0.00267113
    1        1    0.294153  0.000576722       43.14   0.0227385   6.55493  0.00243014
    1        1    0.364774  0.00059032     54.1826   0.0312527   5.56435  0.00235307
    1        1    0.433988  0.000574742     65.4455    0.041659   4.83715   0.0023082
    1        2    0.177694  0.000622003      24.839   0.0130355    9.3819  0.00288754
    1        2    0.250003  0.000601977     35.7089   0.0255479    7.4642   0.0035787
    1        2    0.323726  0.000612416     46.8684   0.0267974   6.18066  0.00252843
    1        2    0.395946  0.000608979     58.2436   0.0946268   5.27592  0.00635055
    1        2    0.469101  0.000597624     69.8518    0.163446   4.60607  0.00813384
    1        3    0.218435  0.000612541     32.3275   0.0163305   7.97056   0.0026134
    1        3    0.290602  0.000598248      43.867   0.0297736   6.47823  0.00310374
    1        3    0.364045  0.000611966     55.8021   0.0397218    5.4453   0.0028542
    1        3    0.436108  0.000602246     67.9872   0.0548126    4.7008   0.0028505
    2        0    0.179185  0.000588761     25.6924    0.017874    9.0829  0.00377203
    2        0    0.248271  0.000578339     36.4335   0.0286305   7.26927  0.00385925
