*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    3        2    0.689683  0.000601877     134.267     0.24932   14.6221   0.0195567
    3        3    0.424854  0.000599517     59.8303   0.0828881   24.9934   0.0201785
    3        3    0.562078  0.000598994     78.1978   0.0885988   21.2032    0.015483
    3        3    0.699053  0.000600993     96.1552    0.355268   18.4863   0.0466396
    3        3    0.836203  0.000601679     114.737    0.230695   16.3547   0.0232054
    3        3    0.974409  0.00060455     134.275     0.44581   14.6215   0.0350087
    4        0    0.304367  0.000458556      47.286   0.0871653   28.7907   0.0274399
    4        0    0.411623  0.000465875     62.1959    0.192286   24.7338   0.0452065
    4        0    0.519708  0.000465186     77.4406    0.196383   21.6092   0.0351507
    4        0    0.626578  0.000466872     92.9546    0.179368   19.1629   0.0249663
    4        0    0.734571  0.000466879     108.575    0.257984   17.2258   0.0285759
    4        0    0.841368  0.000463195     124.448    0.548198   15.6465    0.049238
    4        1    0.324812  0.000451062     49.5442   0.0940772   28.0965   0.0282891
    4        1    0.429205  0.000450671     64.0562     0.08235   24.3047   0.0186812
    4        1    0.532664  0.000442267     78.7409    0.150335   21.3794   0.0263119
    4        1    0.636758  0.000448275     93.3399    0.297416   19.1095   0.0411928
    4        1       0.741  0.000443827     108.544    0.277472   17.2292   0.0307504
    4        1     0.84446  0.000450366     123.417    0.228768   15.7393   0.0207774
    4        2    0.359213  0.000528191     50.0891   0.0795724   27.9337   0.0236619
    4        2    0.483982  0.000536275     65.9072     0.16514   23.8922   0.0362317
    4        2    0.608175  0.000543282     81.9789    0.218158   20.8285   0.0361918
    4        2    0.732311  0.000545186     98.7326    0.889851    18.394    0.114106
    4        2    0.856441  0.000543703     115.057    0.395814   16.5402   0.0401548
    4        2    0.981892  0.000538852     132.492    0.443705   14.9615   0.0360365
    4        3    0.348846  0.000505078     50.4475    0.152121   27.8276   0.0449415
    4        3    0.467202  0.000514132     65.7813    0.114067   23.9198   0.0250725
    4        3    0.585449  0.000504884     81.7716    0.269714   20.8629   0.0449173
    4        3    0.704087  0.000501013      97.818    0.300952   18.5113   0.0389499
    4        3    0.822598  0.000511078     114.493    0.305747   16.5975   0.0312349
    4        3    0.941073  0.000512927      131.06    0.293011   15.0785    0.024195
    5        0     0.34549  0.000489633     50.3926   0.0698773    27.763   0.0206082
    5        0    0.459818  0.000496882     65.7365    0.139909   23.8572   0.0307163
    5        0    0.574114  0.000485255     80.7473    0.221624   20.9691   0.0374303
    5        0    0.688896  0.000497964     96.6432    0.261823   18.6051    0.034383
    5        0    0.802914  0.000494284     112.138    0.274418   16.7872   0.0288559
    5        0    0.918447  0.00049704     128.809    0.680287    15.217   0.0577231
    5        1    0.444998  0.000476193     55.6499    0.213644   26.2921   0.0568416
    5        1     0.55657  0.000480792     68.3062      0.1465   23.3068   0.0306947
    5        1    0.667244  0.000474484     81.0404    0.125792   20.9198   0.0211237
    5        1    0.778607  0.000479998     93.6881    0.279254   19.0012   0.0383621
    5        1    0.889072  0.000479557     107.562    0.719855    17.283    0.080911
    5        2    0.365223  0.000513934     44.3673   0.0744068   29.6526   0.0248295
    5        2    0.483884  0.000509392      56.719   0.0759457   26.0112   0.0197614
    5        2    0.600929  0.000509914     69.7623    0.132211   23.0061   0.0269773
    5        2    0.718162  0.000505435     82.9221    0.222613    20.609   0.0362674
    5        2    0.836006  0.000502693       95.13    0.196048   18.8057   0.0263293
    5        2    0.953816  0.000512787     108.899    0.336089   17.1349   0.0369754
    5        3    0.524097  0.000448511     45.8886    0.130867   29.1532   0.0423436
    5        3    0.629357  0.000454568     54.2695    0.398505   26.6636    0.109136
    5        3    0.735174  0.000456443      62.089    0.392846   24.6846   0.0925185
    5        3    0.839881  0.000452779      69.116      3.7278   23.1386    0.795227
    6        0    0.357559  0.000480882     55.1737     0.12289   26.1003   0.0326892
    6        0    0.470627  0.000489228     70.6683     0.07566   22.5371   0.0150366
    6        0    0.583447  0.000480577     86.9606    0.118737   19.7167   0.0179088
    6        0     0.69707  0.000493557     102.989    0.289944   17.5784   0.0342882
    6        0    0.809814  0.000488628     120.097    0.519894   15.7832    0.048654
    6        0    0.924005  0.000490388     136.455    0.372988   14.4051   0.0284365
    6        1    0.362363  0.000499096      52.666   0.0963311   26.7834   0.0269259
    6        1    0.478222  0.00049802     67.6456    0.102144    23.154   0.0214427
    6        1    0.592591  0.000498131     82.9022    0.232396   20.3488   0.0374788
    6        1     0.70785  0.000486482     98.8713    0.685625   18.0793   0.0863888
    6        1    0.822619  0.000498311     114.667    0.404971   16.3082   0.0407037
    6        1    0.937671  0.000498119     130.338    0.263773    14.888   0.0216416
    6        2    0.336582  0.000472499     50.8707    0.100349   27.2939   0.0290842
    6        2    0.445052  0.000466801     65.9545     0.15389   23.5142   0.0333367
    6        2     0.55456  0.000470818     80.9547    0.509089   20.6674   0.0850018
    6        2    0.663301  0.000460668     97.1366    0.182555   18.2996   0.0235175
    6        2    0.772396  0.000472489     112.912    0.455043   16.4862   0.0468536
    6        2    0.880635  0.000466661     128.821    0.489671   15.0134   0.0409946
    6        3    0.337915  0.000485002     52.1487     0.12627   26.9286   0.0356743
    6        3     0.44935  0.000482372     67.9622    0.148866   23.0878   0.0310833
    6        3    0.561789  0.000485847     84.2851    0.179878   20.1287   0.0283455
    6        3    0.673035  0.00048617     100.912     0.25193   17.8273   0.0307015
    6        3    0.785522  0.000477806     117.188    0.366055   16.0597   0.0355611
    6        3    0.896994  0.000488026     133.807      0.7584   14.6098   0.0598262
    7        0    0.332026  0.000490781     49.7284   0.0767638   27.1392   0.0224903
    7        0    0.444842  0.000485238     65.4124    0.145481   23.1951   0.0313801
    7        0     0.55874  0.000489489     80.8747     0.38058   20.2875   0.0625742
    7        0    0.671282  0.000491694      96.613    0.292483   18.0112   0.0373801
    7        0    0.785227  0.000483211     112.868    0.332545   16.1666    0.033637
    7        0    0.898112  0.000492501     129.204    0.644502   14.6841   0.0527865
    7        1    0.337461  0.000482688     47.9603   0.0940803   27.6663   0.0285895
    7        1     0.44846  0.00048031     62.4648    0.089083   23.8479   0.0203013
    7        1     0.56065  0.000484019     77.5332    0.143224   20.8509    0.024875
    7        1    0.671498  0.000485359     91.8052    0.500717   18.6474   0.0690215
    7        1    0.783605  0.000479253     106.336     1.15638   16.8566     0.12891
    7        1    0.894543  0.000484297      123.42    0.416273   15.1735   0.0366276
    7        2    0.315713  0.000478798     46.3667    0.128881   28.1582    0.040498
    7        2    0.426824  0.00047864     60.7408    0.214973   24.2469   0.0506843
    7        2     0.53702  0.000473475     75.8648    0.841786   21.1445    0.151388
    7        2    0.869112  0.000479193     120.752     0.30231   15.4117    0.027514
    7        3    0.358145  0.000495473     51.5016    0.163461   26.6294    0.046228
    7        3    0.475089  0.000506127     66.6924     0.15511   22.9226    0.032676
    7        3    0.591319  0.000507404     82.4982     0.13623    20.025    0.021753
    7        3    0.708472  0.000495095     97.8286    0.737561   17.8576   0.0928565
    7        3    0.825377  0.000505496     115.109    0.328271   15.9438   0.0322077
    7        3    0.942292  0.000507101     129.924    0.356235   14.6256   0.0288656
    8        0    0.293254  0.000428931     44.8633    0.194924   29.8953   0.0650341
    8        0      0.3923  0.000424852     58.6183      0.1051   25.8954   0.0266424
    8        0    0.491828  0.000430469     71.6829    0.238517   22.9583   0.0476294
    8        0    0.591549  0.00043016     86.0716    0.159655   20.4164   0.0250099
    8        0    0.691326    0.000426     100.388     1.15156   18.4088    0.145889
    8        0    0.790301  0.000430109     113.948    0.786076   16.8598   0.0820474
    8        1    0.376071  0.000436877     54.3185   0.0915197   27.0308   0.0252126
    8        1    0.476622  0.000427697     67.6387    0.408135   23.7938   0.0877303
    8        1    0.577799  0.00043588     80.7737    0.315121   21.2819   0.0538909
    8        1    0.679016  0.000436403     95.3729    0.229058   19.0627   0.0310572
    8        2    0.309576  0.000454259     46.1536    0.239502   29.4713   0.0778527
    8        2     0.41667  0.000464088     60.7526    0.228665   25.3657   0.0557302
    8        2     0.52408  0.000454845     74.7095    0.296847   22.3709   0.0562528
    8        2     0.63195  0.000463717     90.3091    0.516393   19.7753   0.0758544
    8        2    0.740042  0.000460245      104.35    0.426254   17.9251   0.0507174
    8        2    0.847365  0.000468349     118.135    0.358073   16.4371   0.0352431
    8        3    0.333622  0.000507132     50.2725    0.152747   28.1902    0.045628
    8        3    0.450328  0.000503518     65.8344    0.196935   24.1866    0.043661
    8        3    0.568417  0.000507716     82.2076    0.679168   21.0402    0.113771
    8        3     0.68493  0.000511642     97.2233    0.155741   18.8157   0.0205256
    8        3    0.801517  0.00050639     116.291     1.39404   16.6204    0.141575
    8        3    0.919806  0.000509391     132.395    0.859317   15.1572   0.0708479
    9        0    0.287343  0.000432714     45.3523   0.0630907   29.7171   0.0208058
    9        0    0.388629  0.000433992     59.4194     0.12821   25.6794   0.0320008
    9        0    0.489187  0.000439711     73.8928     0.30683   22.5131   0.0589543
    9        0      0.5907  0.000437227     87.8045    0.166125   20.1369   0.0253002
    9        0    0.692142  0.000430757     103.159    0.414993   18.0565   0.0501984
    9        0    0.793115  0.000438467       119.6     2.36727   16.2845    0.231473
    9        1    0.304139  0.000432634     48.3432    0.237917   28.7611   0.0739285
    9        1    0.405747  0.000441408      63.187    0.252212   24.7727   0.0587192
    9        1    0.508252  0.000441585     77.7934    0.698995   21.7902    0.126022
    9        1    0.610567  0.000431914      93.318    0.811728   19.3335    0.114006
    9        1    0.712653  0.000440766     107.845    0.359317   17.5098   0.0406487
    9        1    0.815183  0.000440997     124.474    0.882461   15.8297   0.0802472
    9        2    0.382243  0.000435217     56.9402     0.31888   26.3124   0.0836296
    9        2    0.482455  0.000428837     70.6024    0.214189   23.1621   0.0435641
    9        2    0.583473   0.0004352     83.5683     0.21605   20.8036   0.0352405
    9        2    0.684586  0.00043768     98.8438    0.399065   18.5936    0.051408
    9        2    0.784879  0.00043096      113.33    0.480696   16.9138   0.0504621
    9        3    0.322709  0.000492109     46.0701    0.113338   29.4823   0.0368441
    9        3    0.436882  0.000486761     60.4862     0.15973   25.4161   0.0390851
    9        3    0.549771  0.000492166     74.7037    0.201546   22.3588   0.0381474
    9        3    0.663368  0.000479441     88.7664     1.76168   19.9917     0.26763
    9        3    0.776844  0.000491956     104.624    0.336229   17.8817   0.0398033
    9        3    0.889969  0.000490617      120.26    0.893958   16.2212   0.0858251
   10        0    0.373243  0.000408903     52.8067     0.12436   26.4366   0.0343937
   10        0    0.468083  0.000410499     65.1479    0.701992   23.4085    0.153745
   10        0    0.562888  0.000402657     78.1366     0.71392   20.8897    0.123998
   10        0    0.657445  0.00040963     91.1694    0.830018   18.8665    0.116545
   10        0    0.752618  0.00041095     104.003    0.767185   17.2405   0.0887378
   10        1    0.303999  0.000448049     42.3096    0.124176   29.6719   0.0426803
   10        1    0.409458  0.00045934     55.1941   0.0806645   25.7926   0.0212653
   10        1    0.515859  0.000460047     69.5992     1.50544   22.4786    0.306062
   10        1     0.62119  0.00046163     82.2099    0.411179   20.2102   0.0665028
   10        1    0.727603  0.000460108     95.3716    0.515987    18.299   0.0677209
   10        1    0.833272  0.000454395     108.691    0.319882   16.7189   0.0344988
   10        2    0.382934  0.000438567     49.9928   0.0981374   27.2364   0.0287285
   10        2    0.484029  0.000432073     62.8631    0.271415   23.9164   0.0617951
   10        2    0.585956  0.000439539     74.4122    0.195242   21.5537   0.0360067
   10        2    0.687912  0.000440233     87.6855    0.265601   19.3661   0.0392385
   10        2    0.788867  0.000434902     99.3707    0.435356   17.7917   0.0537637
   10        3     0.32007  0.000471405     46.2834    0.214369   28.3636   0.0678259
   10        3    0.429266  0.000468539     60.1528     1.35213    24.548     0.32756
   10        3    0.537419  0.000471189     74.7734    0.199104   21.4874   0.0364905
   10        3    0.646463  0.000472819      89.269    0.315627   19.1356   0.0454817
   10        3     0.75458  0.000470116     103.152     2.89826    17.339    0.344744
   10        3    0.863829  0.00047233     119.433    0.410675   15.6441   0.0383018
   11        0    0.282456  0.000448445     43.8148    0.350328   29.4918    0.117743
   11        0    0.386864  0.000446872     57.9253    0.280132   25.3886   0.0707218
   11        0    0.490552  0.000452586     72.8852     0.64787   22.1054    0.124414
   11        0    0.595231  0.000450881     86.9129    0.236238   19.7239   0.0356933
   11        0    0.699285  0.000443754     102.852    0.319612   17.5946   0.0378805
   11        1    0.327058  0.000492752     49.2732    0.375808    27.764    0.112827
   11        1    0.440957  0.000486581     64.9669    0.506995   23.7298    0.112222
   11        1    0.554635  0.000493681      79.219     1.75019   20.9602    0.304076
   11        1    0.668181  0.000486834     95.8099    0.251461    18.472   0.0330698
   11        1    0.782276  0.000490158     110.837    0.851061   16.7023   0.0904149
   11        2    0.345561  0.000401154     51.0579    0.160943   27.2398   0.0464978
   11        2    0.439588  0.00040605     63.1321    0.477437    24.141    0.109333
   11        2     0.53387  0.000405156     75.5982     0.95603   21.5995    0.175549
   11        3    0.305915  0.000445901     45.0086    0.116563    29.097   0.0381166
   11        3    0.411128  0.000457329     58.2349    0.389873   25.3109   0.0979418
   11        3    0.517279  0.000458906     73.5034     2.19214    21.988    0.422143
   11        3    0.622285  0.000458936     85.4689    0.411203   19.9442   0.0636831
