*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    1        3    0.502125  0.000599054     76.3968   0.0581702   5.89683  0.00336222
    1        3    0.565827  0.000614151     86.9571   0.0884749   5.34864  0.00413067
    2        0   0.0250582  0.000691511      4.1597  0.00723826    21.195  0.00515233
    2        0   0.0885226  0.000593248     12.4065  0.00872651   16.4453  0.00401412
    2        0    0.150777  0.000592521      21.112   0.0118941   13.2044  0.00358706
    2        0    0.212822  0.000571147     30.2091   0.0139942   10.9305  0.00294798
    2        0    0.273997  0.000589744     39.4913   0.0306004   9.26726  0.00465034
    2        0    0.336516  0.000582896     48.8976   0.0301709   8.03233  0.00342188
    2        0      0.3976  0.000581668     58.6703   0.0542353   7.06395  0.00469863
    2        0    0.460245  0.000593788     68.3861   0.0645344   6.31735   0.0044035
    2        0    0.521827  0.000572841     78.3246   0.0669444   5.70999  0.00366799
    2        0    0.584129  0.000589082     88.4831    0.119467   5.20724   0.0053485
    2        1   0.0502252  0.00062323     7.60324  0.00719719   18.9567  0.00425888
    2        1    0.116346  0.000615466     17.2527  0.00618534   14.4746  0.00221952
    2        1    0.180939  0.000596836     27.3147   0.0108081   11.5666  0.00249895
    2        1    0.245778  0.000611389     37.6902   0.0235955   9.54927  0.00380885
    2        1    0.309954  0.000615891     48.2281   0.0304305   8.10897  0.00351921
    2        1     0.37587  0.000617578     59.0887   0.0370063   7.02792  0.00317062
    2        1    0.439944  0.000609988     70.1913   0.0681508   6.19679  0.00446112
    2        1    0.505534  0.000605102     81.1449   0.0793197   5.55998  0.00410087
    2        1    0.570057  0.000621477     92.4829    0.100072    5.0349  0.00415812
    2        2   0.0234888  0.000693604     3.68542    0.011171   21.5385  0.00812713
    2        2   0.0887676  0.000594067     11.9228   0.0103935   16.6707  0.00491029
    2        2     0.15239  0.000605047     20.6196   0.0104897   13.3544  0.00323056
    2        2    0.215456  0.000583591     29.7089   0.0146494   11.0366  0.00312812
    2        2     0.27839  0.000606713     38.9489   0.0190319   9.35039  0.00294435
    2        2    0.342279  0.000592064     48.3375   0.0370537   8.09634  0.00427202
    2        2    0.404962  0.00060563     58.1147   0.0528467   7.11239  0.00464599
    2        2     0.46848  0.000585573     67.8303    0.076361    6.3555   0.0052794
    2        2    0.531843  0.000610096     77.8131    0.114738   5.73815  0.00635845
    2        2    0.595918  0.000589922     87.8817    0.100972   5.23429  0.00457194
    2        3   0.0557868  0.000596697     7.91702  0.00978291   18.7726   0.0056957
    2        3    0.120796  0.000593194      16.819  0.00928603    14.632  0.00340807
    2        3     0.18443  0.000609812     26.2793   0.0191578   11.8113  0.00462763
    2        3    0.249168  0.000601526     35.9577   0.0241449   9.83731  0.00413415
    2        3    0.312715  0.000609356     45.9218   0.0570007   8.38495  0.00706595
    2        3     0.37786  0.000610921     55.9916   0.0428057   7.30419  0.00397992
    2        3    0.441424  0.000605621     66.2873   0.0769869   6.46404  0.00552026
    2        3    0.506188   0.0005968     76.7526   0.0982575   5.79751  0.00556802
    2        3    0.570069  0.000617159     87.3933    0.139381   5.25649  0.00637283
    3        0   0.0196398  0.000617041     3.27225   0.0227336   21.8045   0.0177071
    3        0   0.0828901  0.000575745     11.3137   0.0109913   16.9295  0.00534946
    3        0     0.14512  0.000550807     19.8481   0.0113605   13.5667  0.00361549
    3        0    0.207064  0.000576135     28.7875   0.0220682     11.21   0.0048192
    3        0    0.268053  0.000591291     37.8856   0.0286778   9.49535  0.00459067
    3        0    0.330891  0.000585907     47.0292   0.0336355   8.23013  0.00402348
    3        0    0.392139  0.000581202     56.4081   0.0603704   7.24791  0.00553892
    3        0    0.454936  0.000596246      65.775   0.0750185   6.48488   0.0054317
    3        0    0.516851  0.000573242     75.1209    0.180813   5.87683   0.0105967
    3        0    0.579128  0.000593823      85.649    0.217327   5.32411   0.0102616
    3        1   0.0557479  0.000606541      7.4611    0.015223   19.0062  0.00907325
    3        1     0.12141  0.000590941     15.9566   0.0230491   14.9237  0.00880681
    3        1    0.185262  0.000617868     24.9243   0.0456453   12.1202   0.0116354
    3        1    0.250249  0.000600694     34.2361   0.0409047    10.117  0.00741508
    3        1    0.314101  0.00061587     43.6028   0.0705843   8.66188  0.00938407
    3        1    0.379314  0.000608497     53.0089   0.0952113   7.57434  0.00958868
    3        1    0.443615  0.000614962     62.7221    0.171952   6.71414   0.0134308
    3        1    0.508626  0.000598221     72.9037    0.142374    6.0097  0.00875597
    3        1     0.57305  0.000622613     82.4998    0.183161   5.47719  0.00920226
    3        2   0.0608308  0.000608211     11.5656   0.0124274   16.8077  0.00597299
    3        2    0.124636  0.000581052     23.8972   0.0145643   12.3875  0.00387573
    3        2    0.187442  0.000606037     36.9192   0.0447186   9.65257   0.0074019
    3        2    0.251387  0.000591561     50.1105   0.0740763   7.87808  0.00809659
    3        2    0.314067  0.000602431     63.9527   0.0766058   6.61967  0.00579739
    3        2    0.378411  0.000603197     77.6391    0.124626   5.73345  0.00691628
    3        2    0.441321  0.000599142     92.3693     0.18145   5.02695   0.0075424
    3        3   0.0162604  0.000640908     2.85404   0.0120842     22.12  0.00989978
