*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    0        0    0.108059  0.000566286     19.4295   0.0427744   41.1374   0.0247374
    0        0    0.214685  0.000583396     34.0928   0.0474011   33.9196   0.0198244
    0        0    0.321402  0.000585235     48.6926    0.117484    28.669    0.036217
    0        0     0.42903  0.00056956     63.4245    0.140278   24.7319   0.0324948
    0        0    0.537551  0.000575521     78.0574    0.166346   21.7559    0.029737
    0        0    0.644853  0.000571592     93.3317    0.125648   19.3433   0.0175597
    0        0    0.752451  0.000588581     108.855    0.177025   17.4074   0.0197301
    0        0    0.859592  0.000589124     124.541    0.174884   15.8335   0.0158269
    0        0     0.96855  0.00057629     139.388    0.380052    14.607   0.0287501
    0        1    0.013505  0.00064171     6.88685  0.00865859   49.5694  0.00655824
    0        1    0.128835  0.000561132     22.0727   0.0430853    39.656   0.0234214
    0        1    0.238736  0.000587999      37.538   0.0375255   32.5311   0.0145794
    0        1    0.351322  0.000594718     52.5751   0.0584094    27.519   0.0166501
    0        1    0.463218  0.000594122     67.9613   0.0650687   23.7249   0.0138656
    0        1    0.575865  0.00060725     83.5103    0.101935   20.8255   0.0166356
    0        1    0.687754  0.000614507     99.3314    0.150216   18.5425   0.0191851
    0        1    0.799925  0.000608894     115.368    0.122237   16.7138   0.0124608
    0        1    0.912327  0.00061664     131.499    0.324157   15.2311   0.0269306
    0        1     1.02633  0.00061316     147.437    0.371534   14.0267   0.0256348
    0        2     0.11452  0.00059377     19.6458    0.057111   41.0127   0.0328636
    0        2    0.226663  0.00060957     34.5291   0.0285177   33.7381   0.0118135
    0        2    0.338929  0.000608877     49.0966   0.0456802   28.5451   0.0139591
    0        2    0.451649  0.000617446      63.958   0.0587975   24.6091   0.0134738
    0        2    0.564336  0.000617813      79.014   0.0720081   21.5865   0.0126551
    0        2    0.676862  0.000617947     94.3211    0.102129   19.2062   0.0140558
    0        2    0.789633  0.000607231     109.563    0.131212   17.3289   0.0144767
    0        2    0.902714  0.000616195     125.495    0.157075   15.7478   0.0140435
    0        2     1.01736  0.000610184     141.125    0.314998   14.4772   0.0233438
    0        3   0.0581812  0.000652337     12.5699   0.0533902   45.4395   0.0383009
    0        3     0.17599  0.000611199     28.1844   0.0477216   36.5553   0.0225887
    0        3    0.291432  0.000615993     43.3893   0.0375785   30.3937   0.0129043
    0        3    0.408533  0.000612415     58.7662   0.0454593    25.858   0.0114839
    0        3    0.524574  0.000613957     74.2951    0.108534   22.4495   0.0206808
    0        3    0.640741  0.000622069     90.1119    0.106862   19.8042   0.0156939
    0        3    0.757814  0.000611829     106.268    0.111771   17.7007   0.0129132
    0        3    0.873919  0.000619826     122.541    0.186787   16.0166   0.0173435
    0        3     0.99237  0.000621645     139.334    0.223758   14.6111   0.0169216
    1        0   0.0970207  0.000571916     16.9391   0.0283656    42.307   0.0173441
    1        0    0.204747  0.000584326        31.3    0.064061   34.8378    0.028407
    1        0     0.31361  0.000584896     45.6858   0.0462488   29.3648   0.0150631
    1        0    0.422439  0.000574244     59.8048   0.0606778   25.3642   0.0149315
    1        0    0.532246  0.000585988     74.2923   0.0383098   22.2382  0.00724287
    1        0    0.641021  0.000593945     88.8072   0.0744009   19.8048   0.0110622
    1        0    0.749771  0.000593653     103.704    0.286647   17.8257   0.0340983
    1        0    0.858653  0.000597453     118.479    0.157519   16.2408    0.015278
    1        0    0.969034  0.000585437     133.948    0.212269   14.8808   0.0169543
    1        1    0.112174  0.000568631     19.2901    0.038506   40.9097   0.0222711
    1        1    0.220408  0.000587841     33.8387   0.0403765   33.7447   0.0168969
    1        1    0.328069  0.00059079      48.059    0.102997   28.6108   0.0319686
    1        1     0.43629  0.000576214     62.2999    0.120574   24.7648   0.0283198
    1        1    0.544473  0.000579915     76.9801   0.0802813   21.7419   0.0144964
    1        1    0.653582  0.000570876     91.8346    0.103992   19.3655   0.0147487
    1        1    0.762188  0.000588207     106.831    0.120515   17.4627   0.0136953
    1        1    0.870465  0.000594688     121.899    0.148408   15.9168   0.0137666
    1        1    0.979737  0.000594998     137.283    0.265938     14.62   0.0204191
    1        2   0.0173468  0.00066658     7.11934    0.103165   49.0646   0.0791254
    1        2    0.133676  0.00056877     21.8656   0.0518667   39.4649   0.0282415
    1        2    0.245205  0.000598002     36.6584   0.0308055      32.6   0.0121375
    1        2    0.358778  0.00059665     51.3857   0.0539222   27.6133   0.0156427
    1        2    0.471491  0.000597601     66.0948   0.0489664   23.9051   0.0107154
    1        2    0.585502  0.000609162     81.2122    0.100395    21.005   0.0168833
    1        2    0.698372  0.000599586     96.2532   0.0996259   18.7601   0.0132065
    1        2      0.8118  0.000614208     112.018    0.181236   16.8946    0.019172
    1        2    0.925481  0.000617949     128.028    0.184375   15.3704   0.0158287
    1        2     1.04065  0.00063504      143.43    0.236179   14.1653   0.0168817
    1        3    0.101326  0.000603804     18.1149   0.0450109   41.5985   0.0267613
    1        3     0.21354  0.000611295     33.5741   0.0398292   33.8557   0.0167689
    1        3     0.32589  0.000615711     48.7802   0.0769485   28.3888    0.023531
    1        3    0.438519  0.000603964     64.0933   0.0746416    24.351   0.0169471
    1        3     0.55116  0.000607882     79.6821   0.0827221   21.2654    0.014266
    1        3    0.664529  0.000594615     95.4958    0.150889    18.861   0.0202413
    1        3      0.7769  0.000596715     111.588    0.148639   16.9401   0.0158137
    1        3      0.8909  0.000603245     128.001    0.333605   15.3727   0.0286761
    1        3     1.00461  0.000604448     144.487    0.251301   14.0903   0.0177485
    2        0   0.0250582  0.000691511     6.86033   0.0241169   48.8349    0.018781
    2        0    0.135403  0.00059008     22.5113   0.0417665   38.7169    0.022304
    2        0    0.243657  0.000575469     37.0188   0.0381213   32.0959   0.0148111
    2        0    0.352736  0.000575689     51.5739   0.0659522   27.2321   0.0189064
    2        0    0.461433  0.000593548     66.1568   0.0605669    23.597   0.0131132
    2        0    0.569902  0.000595074     81.0158     0.07274   20.7716   0.0121428
    2        0    0.678255  0.00059377     96.2962    0.180633   18.5123   0.0236812
    2        0     0.78693   0.0005814     111.441     0.16593   16.7339   0.0174855
    2        0    0.896782  0.00057854     126.793    0.291518   15.2726   0.0251308
    2        0      1.0063  0.000584752     142.452    0.210481   14.0459   0.0150261
    2        1    0.100593  0.000594547     18.3593    0.031352   41.0449   0.0184696
    2        1    0.213682  0.000617105     34.7832   0.0359398   32.9852   0.0146442
    2        1    0.327291  0.000622055     51.2004   0.0575254   27.3395   0.0166133
    2        1    0.441165  0.000611162     67.5667   0.0600472   23.2958   0.0126687
    2        1    0.555203  0.000616114     84.3672    0.120005   20.2277   0.0189617
    2        1    0.669572  0.000601506     101.311    0.125202   17.8797   0.0152291
    2        1     0.78321  0.000605821     118.833    0.157946   15.9935     0.01507
    2        1      0.8986  0.000604865     135.939    0.354935   14.5283   0.0273689
    2        2   0.0234888  0.000693604     6.24309   0.0361795   49.3151   0.0279022
    2        2    0.136638  0.000605981     21.8521   0.0444026   39.0715   0.0240881
    2        2    0.247119  0.000593553     36.3375   0.0436499   32.3624   0.0172045
    2        2    0.358759  0.000586013     50.7136    0.067083   27.4807   0.0195653
    2        2    0.469651  0.000585546     65.2872   0.0603079   23.7867   0.0132693
    2        2     0.58165  0.00059883     80.1394   0.0884452   20.9189   0.0149849
    2        2    0.692524  0.00059344      94.883    0.167768   18.6993   0.0224688
    2        2    0.803771  0.000607548     110.344     0.27007   16.8503   0.0289163
    2        2    0.915058  0.00061133     126.068    0.354055   15.3352   0.0308127
