*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    0        0    0.322573  0.000585542     50.4555   0.0317296   34.0124   0.0105792
    0        0    0.496714  0.00058882     74.1511   0.0463719   27.5403   0.0103235
    0        0    0.669803  0.000565648      97.899   0.0665419   23.1097   0.0103827
    0        0    0.843207  0.000580892     122.065    0.103682   19.8905   0.0117905
    0        0     1.01934  0.000600898     146.718    0.159622   17.4586    0.013672
    0        1    0.352511  0.000594237     54.3484   0.0253903   32.7591  0.00789636
    0        1    0.533032  0.000612524     78.8547   0.0286341   26.5314  0.00591718
    0        1    0.714784  0.000611972     103.733   0.0573073   22.2357  0.00824989
    0        1    0.895155  0.000609573     129.132   0.0983549   19.1209   0.0102728
    0        1        1.08  0.000618815     154.867    0.118663   16.7905  0.00932231
    0        2    0.340146  0.000608143     50.8607   0.0228275   33.8778  0.00755748
    0        2    0.521795  0.000595418     74.6097   0.0379155   27.4386  0.00838191
    0        2    0.704097  0.000618095     98.6117    0.070403   22.9991   0.0108763
    0        2    0.885578  0.000607604     123.131    0.095548   19.7702   0.0107235
    0        2      1.0711  0.000628689     148.186    0.154388   17.3339   0.0130177
    0        3    0.409758  0.000612127     60.4039   0.0257695   30.9731  0.00720526
    0        3    0.597382  0.000623406     85.3101   0.0516798   25.2615  0.00967758
    0        3    0.784878  0.00062333     110.542    0.130087    21.299    0.017115
    0        3    0.974802  0.000633987      136.04    0.111524   18.4282     0.01075
    0        3      1.1674  0.00066506     162.387    0.268515   16.2223   0.0195516
    1        0    0.314779  0.000585124     47.2635   0.0187814   34.8056  0.00659451
    1        0    0.490685  0.000597875     70.2437   0.0287736   28.1765   0.0067776
    1        0    0.666994  0.000586487     93.2343   0.0430546   23.6337  0.00712042
    1        0    0.842037  0.000589025     116.697   0.0657903   20.3204  0.00792708
    1        0     1.02063  0.000605175     140.519    0.122617   17.8284   0.0111391
    1        1     0.32925  0.000591034     49.6651   0.0165979   33.9801  0.00558034
    1        1    0.504281  0.000575703      72.811   0.0355044   27.5844    0.008021
    1        1    0.678679  0.000573026     96.0295   0.0512956   23.1807  0.00815077
    1        1    0.853828  0.000592707     119.734    0.086148   19.9615  0.00999517
    1        1     1.03124  0.000592385      143.79    0.081368   17.5368  0.00712848
    1        2    0.359971  0.000596432      53.004   0.0232994   32.8906  0.00737463
    1        2    0.542242  0.000621105     76.7246   0.0445698   26.7277  0.00945785
    1        2    0.724628  0.000597669     100.779   0.0612301   22.4508   0.0091035
    1        2    0.908112  0.000621294     125.175    0.178185   19.3513   0.0193494
    1        2     1.09459  0.000615946     150.164    0.155685   16.9976    0.012737
    1        3    0.327121  0.000615934     50.4584   0.0187507   33.7152  0.00621408
    1        3    0.509294  0.000595834     75.0662    0.050157   27.0842   0.0109262
    1        3    0.690913  0.000608233     100.039   0.0626801   22.5614  0.00941542
    1        3    0.873865  0.00061324     125.383   0.0888634   19.3288  0.00962067
    1        3     1.05763  0.000632611     151.192    0.151854    16.914   0.0122874
    2        0    0.353887  0.000575312     53.1485   0.0234825   32.4615  0.00735531
    2        0    0.528715  0.000575656     76.5846    0.040464   26.4265  0.00852235
    2        0      0.7044  0.00059331     100.301   0.0647709   22.2341  0.00959199
    2        0    0.880489  0.000586069     124.649    0.126222   19.1549   0.0136326
    2        0     1.05749   0.0006086      149.07     0.28062   16.8612    0.022962
    2        1    0.328536  0.000622352     52.7424     0.01991   32.5892  0.00628496
    2        1    0.512779  0.000602351     78.9587    0.046416   25.9358  0.00941759
    2        1    0.696381  0.000619366     105.879    0.104282   21.4392   0.0143128
    2        1    0.881544  0.000614833     132.932    0.119383   18.3039   0.0116838
    2        1     1.06773  0.000634904     160.863     0.19046   15.9549   0.0137777
    2        2     0.35993  0.000585868     52.3449   0.0413015   32.7151   0.0131292
    2        2    0.539168  0.000610605     75.6791   0.0509047   26.6186   0.0108808
    2        2    0.718402  0.000585994     99.1658   0.0840927   22.4034   0.0126549
    2        2    0.898045  0.000603922     122.983    0.190074   19.3366   0.0209561
    2        2     1.08135  0.000611292     147.743    0.376943   16.9704   0.0313029
    2        3    0.331081  0.000614748     50.3011   0.0216672    33.377  0.00715347
    2        3    0.513336  0.000594554     74.8796   0.0332905   26.7905  0.00720745
    2        3    0.695311  0.000612016     99.7225   0.0537368     22.32  0.00802119
    2        3    0.878638  0.000611191     124.912    0.128496   19.1266   0.0138335
    2        3     1.06264  0.000636385     151.191    0.187944   16.6898   0.0150291
    3        0    0.348358  0.000578104     51.6029   0.0274077   32.8814  0.00881913
    3        0    0.523737  0.000574864     74.6159    0.059346   26.7862   0.0128818
    3        0    0.699665  0.000595109      97.795   0.0850241   22.5579   0.0130188
    3        0    0.876247  0.000589451     121.264     0.15734   19.4805    0.017677
    3        0     1.05361  0.000607573     145.417    0.314957   17.1234   0.0267542
    3        1    0.332636  0.000618802     48.6845   0.0470146   33.8459   0.0159643
    3        1    0.515796  0.000597034     72.4705    0.104376   27.2598   0.0234648
    3        1    0.698953  0.000618781     96.2615    0.188867   22.7951   0.0295698
    3        1    0.883389  0.000611201     120.608    0.314543   19.5545   0.0356614
    3        1     1.06909  0.000636881     144.846    0.368277    17.172   0.0314889
    3        2    0.332223  0.000607566     66.8501   0.0479779   28.5824   0.0118305
    3        2    0.512368  0.000587556     100.161    0.207179   22.2018   0.0307105
    3        2    0.692093  0.000603556     134.233    0.286059   18.1332   0.0275442
    3        2    0.873029  0.000605643      170.06    0.857287   15.2818   0.0566673
    3        3    0.347688  0.000583185      51.251   0.0319276    32.995   0.0103417
    3        3    0.524286  0.000580637     74.2514   0.0588883   26.8655   0.0128592
    3        3    0.701457  0.000600903     97.4651   0.0978137   22.6085   0.0150458
    3        3    0.879283  0.000590829     121.138    0.176813   19.4947   0.0198985
    3        3     1.05819  0.000613444     145.013    0.227043   17.1577   0.0193619
    4        0    0.381772  0.000466679      59.425   0.0496619   30.9019   0.0140221
    4        0    0.521568  0.000464864     78.9374   0.0744701   26.2066   0.0152415
    4        0    0.660178  0.000465976     98.6328    0.225937   22.7214   0.0345856
    4        0    0.799487  0.000453338     118.577    0.216477   20.0488   0.0254473
    4        1    0.400387  0.000449874     61.4358   0.0522557   30.3441   0.0142497
    4        1    0.534434  0.00044273     79.9173    0.102997   26.0077   0.0207651
    4        1    0.669085  0.000449806     98.6773    0.109641   22.7146   0.0167588
    4        1    0.803054  0.00044828     117.797    0.213654   20.1408   0.0253605
    4        2     0.44932  0.000544671     62.8159    0.083519   29.9723   0.0222532
    4        2    0.610347  0.000542895     83.2342    0.243796   25.3564   0.0467494
    4        2    0.771441  0.000538575     103.969     0.18291   21.9352   0.0260068
    4        2    0.932785  0.000536918     125.092    0.492893    19.314   0.0535669
    4        3    0.434214  0.000517164     62.7551   0.0555979   29.9885   0.0148242
    4        3    0.587469  0.000505675     83.1976    0.109085   25.3634    0.020909
    4        3    0.740368  0.000511277      103.34     0.21821   22.0249   0.0312988
    4        3    0.894555  0.000505292     123.788    0.353837   19.4564   0.0390363
    5        0    0.427932  0.000499025     62.7632   0.0483772   29.8979   0.0128692
    5        0    0.576056  0.000485629     82.4261   0.0738426   25.4337   0.0142821
    5        0    0.724766  0.000495488     101.948    0.127404   22.1562   0.0185656
    5        0    0.872526  0.00049841      122.13    0.232759   19.5778   0.0261099
    5        1     0.41483  0.000469371     52.9441    0.094343   32.7452   0.0298229
    5        1    0.558493  0.000480806     69.5782    0.139442   28.1861    0.033109
    5        1     0.70162  0.000480872     85.9072   0.0949037   24.7783   0.0174127
    5        1      0.8455  0.000471971     102.226     0.12626   22.1158    0.018328
    5        2    0.451003  0.000514167     55.1448   0.0909639   32.0636   0.0276502
    5        2    0.602968  0.000509641     71.1051   0.0805653   27.8285   0.0186485
    5        2    0.754696  0.000509318     87.6331    0.125352   24.4659   0.0224202
    5        2    0.906624  0.000512173     104.346    0.349047   21.8127   0.0492976
    5        3    0.525892  0.000448639      47.957   0.0602528   34.3939   0.0208495
    5        3    0.662159  0.000456425     58.1356   0.0652503   31.1789   0.0188063
    5        3    0.798645  0.000447193     68.5705    0.100579   28.4271   0.0242765
    6        0    0.292851  0.000491828      47.596   0.0825156   34.1213   0.0285342
    6        0    0.439262  0.000492147     67.9652    0.067379   28.2243   0.0162719
    6        0     0.58537  0.000481333     88.4998    0.109158   24.0036   0.0190721
    6        0    0.732517  0.000488134     109.176    0.224983    20.879   0.0294324
    6        0    0.878567  0.000493579     130.127     0.28954   18.4769   0.0291658
    6        1    0.297671  0.000491093     45.5679   0.0335964   34.8352   0.0120486
    6        1    0.446199  0.00050024     65.0572   0.0695336   28.9437   0.0176367
    6        1    0.594583  0.000497939     84.6542    0.113449   24.6947   0.0210041
    6        1    0.743006  0.000493522      104.45    0.192036   21.5163   0.0267595
    6        1    0.892472  0.00049101     124.105    0.534861   19.1047   0.0580007
    6        2    0.415463  0.000460525     63.3187   0.0699472    29.391    0.018275
    6        2    0.556443  0.000470832     82.2167    0.540023   25.1541    0.104127
    6        2    0.696699  0.000469286     102.366    0.253267   21.8105   0.0363288
    6        2    0.838149  0.000462515     122.178    0.402643   19.3155     0.04467
    6        3    0.418817  0.000474011     65.2365    0.110643   28.8983    0.027988
    6        3    0.563732  0.000485671       85.48    0.168989   24.5429   0.0309094
    6        3    0.707941  0.000483394     106.331    0.228586   21.2578   0.0310625
    6        3     0.85206  0.000485506     127.991    0.651143   18.6944   0.0674201
    7        0      0.4141  0.000478596     62.5639   0.0849848    29.056   0.0222051
    7        0    0.560697  0.000489282     82.1529    0.213179   24.6944   0.0404325
    7        0    0.706644  0.000490321     102.343    0.203133   21.3939   0.0286634
    7        0    0.852606  0.000492952     122.596    0.237871   18.8921   0.0257778
    7        1    0.418114  0.000470856     60.0078   0.0762861   29.7385    0.020841
    7        1    0.562585  0.000483846     78.5963    0.130976   25.3869   0.0262484
    7        1    0.706386  0.000483092     97.1097    0.129345   22.1589   0.0196311
    7        1    0.850266  0.00047818      116.57    0.253028   19.5692    0.029572
    7        2      0.3962  0.000478216     57.3137      3.2164   30.4918     0.94797
    7        2    0.538914  0.000473872     77.0422    0.300083   25.7019    0.061727
    7        2    0.682411  0.000474681      95.715    0.721254   22.3725    0.112147
    7        2    0.824956  0.000477556     114.005    0.150795   19.8735   0.0182011
    7        3    0.291445  0.000505624     44.1386     0.05821   34.7542   0.0212339
    7        3    0.442489  0.000511011     63.6986    0.234281   28.7626   0.0601072
    7        3    0.593349  0.000507299     83.9999     0.18723   24.3496   0.0345076
    7        3    0.744345  0.000504701     104.122    0.202262   21.1462   0.0278522
    7        3    0.896311  0.00049842     124.254     0.72034   18.7144   0.0767147
    8        0    0.365157  0.000424176     56.4704    0.116748   32.1116    0.034998
    8        0     0.49355  0.000430397     74.0443    0.242682   27.5641   0.0542167
    8        0    0.622539  0.000430731     91.5565    0.178325   24.1447   0.0304833
    8        0     0.75082  0.000427499     109.093    0.583411   21.4913   0.0784633
    8        1     0.34814  0.000436113     52.1159     0.16394   33.4671   0.0531094
    8        1    0.478333  0.000428012     69.0747     0.11479   28.7179   0.0277729
    8        1     0.60917  0.000435755     85.5986    0.837851   25.2076    0.157168
    8        1    0.740068  0.000438561     104.262    0.256944   22.1598   0.0367779
    8        2    0.386915  0.000466464     57.9362    0.109295   31.6782   0.0319369
